117.89,121.31 ,"8.917,00",2022-02-07 15:42:34.003182,"75,4238"
123.27,121.39 ,"9.253,00",2022-02-09 16:42:02.453558,"74,7390"
123.27,121.39 ,"9.256,00",2022-02-09 16:47:09.270127,"74,7260"
123.74,121.39 ,"9.256,00",2022-02-09 16:52:15.825535,"74,7102"
123.74,121.39 ,"9.256,00",2022-02-09 16:57:22.209964,"74,7405"
123.74,121.39 ,"9.227,00",2022-02-09 17:02:27.614056,"74,7270"
123.77,121.39 ,"9.220,00",2022-02-09 17:07:33.985621,"74,7462"
123.77,121.39 ,"9.220,00",2022-02-09 17:12:40.034841,"74,7785"
123.77,121.39 ,"9.232,00",2022-02-09 17:17:49.168935,"74,7919"
123.77,121.39 ,"9.229,00",2022-02-09 17:22:58.724253,"74,7796"
123.77,121.39 ,"9.260,00",2022-02-09 17:28:04.246052,"74,7806"
123.77,121.39 ,"9.132,00",2022-02-09 17:33:09.334166,"74,7677"
123.77,121.39 ,"9.187,00",2022-02-09 17:38:14.848864,"74,7751"
123.77,121.39 ,"9.301,00",2022-02-09 17:43:20.747358,"74,7715"
123.77,123.60 ,"9.303,00",2022-02-09 17:48:25.524229,"74,7672"
123.77,123.60 ,"9.280,00",2022-02-09 17:53:29.854343,"74,7825"
123.77,123.60 ,"9.297,00",2022-02-09 17:58:35.699665,"74,7620"
123.77,123.60 ,"9.410,00",2022-02-09 18:03:40.767013,"74,7193"
124.72,125.84 ,"9.390,00",2022-02-10 11:21:05.530745,"74,7411"
124.72,125.84 ,"9.398,00",2022-02-10 11:26:22.948386,"74,7705"
124.72,125.84 ,"9.376,00",2022-02-10 11:31:28.706157,"74,8119"
124.72,125.84 ,"9.381,00",2022-02-10 11:36:34.286765,"74,7918"
124.72,125.84 ,"9.380,00",2022-02-10 11:41:42.175073,"74,7463"
124.72,125.84 ,"9.380,00",2022-02-10 11:46:49.044514,"74,7142"
124.72,125.84 ,"9.386,00",2022-02-10 11:51:54.804220,"74,7129"
124.72,125.84 ,"9.369,00",2022-02-10 11:57:00.553580,"74,7212"
124.72,125.84 ,"9.379,00",2022-02-10 12:02:06.316115,"74,7218"
124.72,125.84 ,"9.370,00",2022-02-10 12:07:14.676019,"74,6911"
124.72,125.84 ,"9.370,00",2022-02-10 12:12:24.481316,"74,6987"
124.72,125.84 ,"9.381,00",2022-02-10 12:17:29.606647,"74,6630"
124.72,125.84 ,"9.346,00",2022-02-10 12:22:36.842528,"74,6672"
124.72,125.84 ,"9.336,00",2022-02-10 12:27:42.210820,"74,6861"
124.72,125.84 ,"9.334,00",2022-02-10 12:32:47.742752,"74,7017"
125.22,125.84 ,"9.317,00",2022-02-10 12:38:02.556590,"74,7235"
125.22,125.84 ,"9.317,00",2022-02-10 12:43:08.000643,"74,7255"
125.22,125.84 ,"9.335,00",2022-02-10 12:48:13.347441,"74,7199"
125.22,125.84 ,"9.330,00",2022-02-10 12:53:20.423493,"74,7339"
125.22,125.84 ,"9.349,00",2022-02-10 12:58:25.554287,"74,7300"
125.22,125.84 ,"9.344,00",2022-02-10 13:03:30.805953,"74,7430"
125.22,125.84 ,"9.345,00",2022-02-10 13:08:35.225907,"74,7747"
125.22,125.84 ,"9.336,00",2022-02-10 13:13:41.219015,"74,7900"
125.22,125.84 ,"9.320,00",2022-02-10 13:18:48.370998,"74,7824"
125.22,125.84 ,"9.308,00",2022-02-10 13:23:55.470212,"74,7572"
125.22,125.84 ,"9.321,00",2022-02-10 13:29:02.012206,"74,8254"
125.22,125.84 ,"9.318,00",2022-02-10 13:34:08.041969,"74,7455"
125.22,125.84 ,"9.323,00",2022-02-10 13:39:15.193059,"74,7403"
125.22,125.84 ,"9.342,00",2022-02-10 13:44:23.478346,"74,7812"
125.22,125.84 ,"9.327,00",2022-02-10 13:49:31.048273,"74,7772"
125.22,125.84 ,"9.337,00",2022-02-10 13:54:38.150572,"74,7155"
125.22,125.84 ,"9.339,00",2022-02-10 13:59:45.185898,"74,7363"
125.22,125.84 ,"9.340,00",2022-02-10 14:04:51.674151,"74,7569"
125.22,125.84 ,"9.325,00",2022-02-10 14:09:57.899362,"74,7052"
125.22,125.84 ,"9.328,00",2022-02-10 14:15:03.126263,"74,7036"
125.22,125.84 ,"9.350,00",2022-02-10 14:20:09.939634,"74,7266"
125.22,125.84 ,"9.351,00",2022-02-10 14:42:41.402735,"74,7025"
125.22,125.84 ,"9.351,00",2022-02-10 14:47:48.050854,"74,6839"
125.22,125.84 ,"9.344,00",2022-02-10 14:53:06.472877,"74,5797"
125.22,125.84 ,"9.342,00",2022-02-10 14:58:13.096162,"74,5823"
125.22,125.84 ,"9.342,00",2022-02-10 15:03:19.508570,"74,5749"
125.22,125.84 ,"9.303,00",2022-02-10 16:24:57.936396,"74,4654"
125.22,125.84 ,"9.311,00",2022-02-10 16:30:05.402932,"74,6685"
125.22,125.84 ,"9.278,00",2022-02-10 16:35:15.108719,"74,6606"
125.22,125.84 ,"9.226,00",2022-02-10 16:40:20.543118,"74,6559"
125.22,125.84 ,"9.240,00",2022-02-10 16:45:25.110241,"74,5805"
125.22,125.84 ,"9.205,00",2022-02-10 16:50:32.487627,"74,6693"
125.22,125.84 ,"9.216,00",2022-02-10 16:55:39.591781,"74,6693"
125.22,125.84 ,"9.215,00",2022-02-10 17:00:44.340988,"74,7110"
125.22,125.84 ,"9.202,00",2022-02-10 17:05:54.619121,"74,7955"
125.22,125.84 ,"9.223,00",2022-02-10 17:10:58.978390,"74,7915"
125.22,125.84 ,"9.254,00",2022-02-10 17:16:03.200880,"74,7201"
125.22,125.84 ,"9.286,00",2022-02-10 17:21:08.618947,"74,6451"
125.22,125.84 ,"9.269,00",2022-02-10 17:26:15.801551,"74,5870"
125.22,125.84 ,"9.254,00",2022-02-10 17:31:20.585663,"74,5890"
125.22,125.84 ,"9.375,00",2022-02-10 17:36:26.722750,"74,6123"
124.62,126.75 ,"9.335,00",2022-02-11 11:04:47.683117,"74,8827"
124.62,125.00 ,"9.355,00",2022-02-11 11:09:54.724093,"74,8799"
124.62,125.00 ,"9.389,00",2022-02-11 11:14:59.692823,"74,8964"
125.13,125.00 ,"9.372,00",2022-02-11 11:20:06.743587,"74,9271"
125.13,125.00 ,"9.368,00",2022-02-11 11:25:11.683806,"74,9776"
125.13,125.00 ,"9.365,00",2022-02-11 11:30:17.257230,"75,0177"
125.07,125.00 ,"9.365,00",2022-02-11 11:35:26.770670,"75,0261"
124.74,125.00 ,"9.365,00",2022-02-11 12:00:01.069514,"75,0523"
124.76,125.00 ,"9.354,00",2022-02-11 12:05:08.367584,"75,0177"
124.76,125.00 ,"9.362,00",2022-02-11 12:10:13.876835,"75,0391"
124.76,125.00 ,"9.365,00",2022-02-11 12:15:20.744284,"75,0998"
124.67,125.00 ,"9.372,00",2022-02-11 12:20:26.215497,"75,1813"
124.67,125.00 ,"9.372,00",2022-02-11 12:25:30.857534,"75,2392"
124.67,125.00 ,"9.373,00",2022-02-11 12:30:35.361231,"75,1499"
124.79,125.00 ,"9.376,00",2022-02-11 12:35:40.077982,"75,1603"
124.79,125.00 ,"9.367,00",2022-02-11 12:40:45.322640,"75,1264"
124.79,125.00 ,"9.360,00",2022-02-11 12:45:49.628260,"75,0497"
124.53,125.00 ,"9.360,00",2022-02-11 12:50:54.170628,"74,9768"
124.53,125.00 ,"9.360,00",2022-02-11 12:55:59.032836,"74,9813"
124.53,125.00 ,"9.345,00",2022-02-11 13:01:04.095604,"75,0448"
124.5,125.00 ,"9.335,00",2022-02-11 13:06:13.926851,"74,9938"
124.5,125.00 ,"9.329,00",2022-02-11 13:11:20.350002,"74,9571"
124.5,125.00 ,"9.345,00",2022-02-11 13:16:25.981047,"74,9940"
124.43,125.00 ,"9.345,00",2022-02-11 13:21:31.169094,"75,0845"
124.43,125.00 ,"9.345,00",2022-02-11 13:26:40.416584,"74,9520"
124.43,125.00 ,"9.345,00",2022-02-11 13:31:45.669885,"74,9973"
124.56,125.00 ,"9.365,00",2022-02-11 13:36:51.090693,"75,1115"
124.56,125.00 ,"9.350,00",2022-02-11 13:41:56.880662,"75,0859"
124.56,125.00 ,"9.362,00",2022-02-11 13:47:02.121702,"75,0095"
121.47,125.11 ,"9.260,00",2022-02-14 11:28:55.710928,"76,9100"
120.9,125.11 ,"9.265,00",2022-02-14 11:34:20.070841,"76,8951"
120.9,125.11 ,"9.280,00",2022-02-14 11:39:25.218856,"76,9941"
120.9,125.11 ,"9.300,00",2022-02-14 11:44:58.428469,"77,0465"
120.79,125.11 ,"9.275,00",2022-02-14 11:50:04.004166,"77,0806"
120.79,125.11 ,"9.286,00",2022-02-14 11:55:09.870186,"77,1475"
120.79,125.11 ,"9.260,00",2022-02-14 12:00:20.797396,"77,1899"
120.42,125.11 ,"9.175,00",2022-02-14 12:05:32.508260,"77,1801"
120.42,125.11 ,"9.186,00",2022-02-14 12:10:37.417138,"77,1232"
120.42,125.11 ,"9.203,00",2022-02-14 12:15:42.458466,"77,1498"
119.22,125.11 ,"9.250,00",2022-02-14 12:20:47.599523,"77,1844"
119.22,125.11 ,"9.259,00",2022-02-14 12:25:51.853158,"77,1475"
119.22,125.11 ,"9.259,00",2022-02-14 12:30:56.392855,"77,1597"
120.16,125.11 ,"9.250,00",2022-02-14 12:36:00.964023,"77,0753"
120.16,125.11 ,"9.250,00",2022-02-14 12:41:08.577263,"77,1453"
120.16,125.11 ,"9.256,00",2022-02-14 12:46:17.762244,"77,2785"
119.87,125.11 ,"9.256,00",2022-02-14 12:51:27.638524,"77,2118"
119.87,125.11 ,"9.256,00",2022-02-14 12:56:33.644010,"77,2534"
119.87,125.11 ,"9.251,00",2022-02-14 13:01:41.523565,"77,2170"
119.87,125.11 ,"9.233,00",2022-02-14 13:06:47.893030,"77,2936"
119.87,125.11 ,"9.251,00",2022-02-14 13:12:08.199525,"77,2395"
119.87,125.11 ,"9.251,00",2022-02-14 13:17:15.368940,"77,1430"
119.93,125.11 ,"9.251,00",2022-02-14 13:22:20.466236,"77,0633"
119.93,125.11 ,"9.300,00",2022-02-14 13:27:30.034822,"76,5125"
119.93,125.11 ,"9.293,00",2022-02-14 13:32:34.047037,"76,6160"
120.29,125.11 ,"9.251,00",2022-02-14 13:37:40.687459,"76,7603"
120.29,125.11 ,"9.191,00",2022-02-14 13:42:45.940115,"76,8419"
119.98,125.11 ,"9.195,00",2022-02-14 13:47:54.766993,"76,9835"
119.98,125.11 ,"9.232,00",2022-02-14 13:53:00.673632,"77,0608"
119.98,125.11 ,"9.216,00",2022-02-14 13:58:06.819303,"76,9265"
119.97,125.11 ,"9.222,00",2022-02-14 14:03:13.079482,"76,9811"
119.97,125.11 ,"9.222,00",2022-02-14 14:08:18.546109,"77,0823"
119.97,125.11 ,"9.244,00",2022-02-14 14:13:28.796607,"77,1180"
119.86,125.11 ,"9.210,00",2022-02-14 14:18:34.218995,"77,0645"
119.86,125.11 ,"9.244,00",2022-02-14 14:23:39.978141,"77,0903"
119.86,125.11 ,"9.236,00",2022-02-14 14:28:46.524324,"76,9746"
119.93,125.11 ,"9.240,00",2022-02-14 14:33:50.722374,"76,9964"
119.93,125.11 ,"9.240,00",2022-02-14 14:38:56.083778,"76,9551"
119.93,125.11 ,"9.227,00",2022-02-14 14:44:00.577948,"77,0386"
119.97,125.11 ,"9.245,00",2022-02-14 14:49:06.200109,"77,0928"
119.97,125.11 ,"9.243,00",2022-02-14 14:54:10.734342,"77,1392"
119.97,125.11 ,"9.245,00",2022-02-14 14:59:15.387403,"77,0961"
120.17,125.11 ,"9.273,00",2022-02-14 15:04:34.734820,"77,1090"
120.17,125.11 ,"9.273,00",2022-02-14 15:09:39.545974,"77,1508"
120.17,125.11 ,"9.266,00",2022-02-14 15:14:43.428823,"77,1793"
120.15,125.11 ,"9.257,00",2022-02-14 15:19:52.823696,"76,9964"
120.15,125.11 ,"9.270,00",2022-02-14 15:24:58.149880,"76,7710"
120.15,125.11 ,"9.284,00",2022-02-14 15:30:05.662011,"75,9743"
120.18,125.11 ,"9.270,00",2022-02-14 15:35:10.498325,"76,1986"
120.18,125.11 ,"9.184,00",2022-02-14 15:40:20.130856,"76,3461"
120.18,125.11 ,"9.195,00",2022-02-14 15:45:30.327921,"76,3446"
123.29,121.96 ,"9.313,00",2022-02-15 12:23:00.442796,"75,4890"
123.29,124.00 ,"9.305,00",2022-02-15 12:28:04.637449,"75,4712"
123.31,124.00 ,"9.305,00",2022-02-15 12:33:10.991615,"75,4901"
123.31,124.00 ,"9.317,00",2022-02-15 12:38:17.245517,"75,5480"
123.31,124.00 ,"9.320,00",2022-02-15 12:43:22.616594,"75,5145"
123.39,124.00 ,"9.309,00",2022-02-15 12:48:26.769346,"75,4803"
123.39,124.00 ,"9.312,00",2022-02-15 12:53:32.027660,"75,4525"
123.39,124.00 ,"9.312,00",2022-02-15 12:58:37.692630,"75,4013"
123.35,124.00 ,"9.322,00",2022-02-15 13:03:43.301414,"75,4473"
123.35,124.00 ,"9.310,00",2022-02-15 13:08:50.520561,"75,4293"
123.35,124.00 ,"9.305,00",2022-02-15 13:13:56.389115,"75,7067"
123.39,124.00 ,"9.313,00",2022-02-15 13:19:01.546664,"75,5986"
123.39,124.00 ,"9.318,00",2022-02-15 13:24:06.986413,"75,7114"
123.39,124.00 ,"9.334,00",2022-02-15 13:29:13.667632,"75,7086"
123.39,124.00 ,"9.324,00",2022-02-15 13:34:22.181915,"75,7139"
123.39,124.00 ,"9.351,00",2022-02-15 13:39:28.800667,"75,7681"
123.39,124.00 ,"9.365,00",2022-02-15 13:44:34.507110,"75,7608"
123.55,124.00 ,"9.357,00",2022-02-15 13:49:41.392980,"75,8082"
123.55,124.00 ,"9.351,00",2022-02-15 13:54:49.805484,"75,7382"
123.55,124.00 ,"9.373,00",2022-02-15 13:59:55.985735,"75,7362"
123.55,124.00 ,"9.375,00",2022-02-15 14:05:03.338792,"75,5822"
123.55,124.00 ,"9.360,00",2022-02-15 14:10:10.114894,"75,5627"
123.55,124.00 ,"9.358,00",2022-02-15 14:15:14.729474,"75,5638"
123.56,124.00 ,"9.355,00",2022-02-15 14:20:20.085611,"75,5417"
123.56,124.00 ,"9.353,00",2022-02-15 14:25:25.261528,"75,4719"
123.56,124.00 ,"9.353,00",2022-02-15 14:30:31.490706,"75,4221"
123.56,124.00 ,"9.339,00",2022-02-15 14:35:36.247923,"75,4840"
126.08,124.88 ,"9.434,00",2022-02-16 11:08:42.600773,"74,9233"
126.08,124.88 ,"9.450,00",2022-02-16 11:13:47.545100,"74,9490"
125.9,124.88 ,"9.460,00",2022-02-16 11:18:57.194543,"74,9771"
125.9,124.88 ,"9.456,00",2022-02-16 11:24:05.295817,"74,9665"
125.9,124.88 ,"9.470,00",2022-02-16 11:29:11.711849,"74,9708"
126.22,124.88 ,"9.466,00",2022-02-16 11:34:17.462431,"74,9223"
126.22,124.88 ,"9.466,00",2022-02-16 11:39:24.616289,"74,9250"
126.22,124.88 ,"9.459,00",2022-02-16 11:44:31.506934,"74,9585"
126.13,124.88 ,"9.450,00",2022-02-16 11:49:37.741383,"74,9489"
126.13,124.88 ,"9.450,00",2022-02-16 11:54:44.293970,"75,0713"
126.13,124.88 ,"9.450,00",2022-02-16 11:59:50.786409,"75,0565"
126.09,124.88 ,"9.467,00",2022-02-16 12:04:59.827088,"75,2087"
126.09,124.88 ,"9.467,00",2022-02-16 12:10:06.715142,"75,1536"
126.09,124.88 ,"9.459,00",2022-02-16 12:15:13.378971,"75,0651"
126.14,124.88 ,"9.473,00",2022-02-16 12:20:19.440715,"75,0841"
126.14,124.88 ,"9.470,00",2022-02-16 12:25:25.175059,"75,1178"
126.14,124.88 ,"9.459,00",2022-02-16 12:30:33.552688,"75,0723"
125.97,124.88 ,"9.453,00",2022-02-16 12:35:39.547843,"75,0756"
125.97,124.88 ,"9.453,00",2022-02-16 12:40:48.407697,"75,1918"
125.97,124.88 ,"9.452,00",2022-02-16 12:45:56.292725,"75,1749"
125.89,124.88 ,"9.453,00",2022-02-16 12:51:03.553858,"75,1305"
125.89,124.88 ,"9.470,00",2022-02-16 12:56:11.770824,"75,1308"
125.89,124.88 ,"9.458,00",2022-02-16 13:01:18.999302,"75,0628"
125.9,124.88 ,"9.458,00",2022-02-16 13:06:27.235173,"75,1143"
125.9,124.88 ,"9.451,00",2022-02-16 13:11:38.279609,"75,0690"
125.9,124.88 ,"9.450,00",2022-02-16 13:16:43.267120,"75,0808"
125.83,124.88 ,"9.452,00",2022-02-16 13:21:49.786334,"75,0722"
125.83,124.88 ,"9.434,00",2022-02-16 13:26:55.025425,"75,0660"
125.83,124.88 ,"9.449,00",2022-02-16 13:31:59.142898,"75,0688"
125.69,124.88 ,"9.433,00",2022-02-16 13:37:04.907425,"75,0043"
125.69,124.88 ,"9.443,00",2022-02-16 13:42:09.837212,"74,9940"
125.69,124.88 ,"9.443,00",2022-02-16 13:47:14.467798,"74,9331"
125.77,124.88 ,"9.439,00",2022-02-16 13:52:19.035579,"75,0020"
125.77,124.88 ,"9.442,00",2022-02-16 13:57:24.569923,"75,0204"
125.77,124.88 ,"9.442,00",2022-02-16 14:02:34.000448,"75,0417"
125.97,124.88 ,"9.434,00",2022-02-16 14:07:38.718070,"75,0614"
125.97,124.88 ,"9.447,00",2022-02-16 14:12:47.747391,"75,0590"
125.97,124.88 ,"9.454,00",2022-02-16 14:17:53.620162,"74,9938"
125.88,124.88 ,"9.441,00",2022-02-16 14:22:58.161420,"74,9423"
125.88,124.88 ,"9.452,00",2022-02-16 14:28:03.396388,"74,9753"
125.88,124.88 ,"9.451,00",2022-02-16 14:33:09.532982,"74,9520"
125.89,124.88 ,"9.450,00",2022-02-16 14:38:14.748386,"74,9438"
125.89,124.88 ,"9.454,00",2022-02-16 14:43:20.732432,"74,9127"
125.16,125.89 ,"9.516,00",2022-02-17 13:08:35.521949,"75,8768"
125.16,125.89 ,"9.516,00",2022-02-17 13:13:41.710760,"75,8765"
125.21,125.89 ,"9.516,00",2022-02-17 13:18:46.507256,"75,8666"
125.21,125.89 ,"9.513,00",2022-02-17 13:23:51.984624,"75,8153"
125.21,125.89 ,"9.513,00",2022-02-17 13:28:58.626801,"75,8303"
125.34,125.89 ,"9.518,00",2022-02-17 13:34:08.721835,"75,8302"
125.34,125.89 ,"9.502,00",2022-02-17 13:39:14.771216,"75,8416"
125.34,125.89 ,"9.504,00",2022-02-17 13:44:19.229361,"75,8245"
125.39,125.89 ,"9.508,00",2022-02-17 13:49:24.279073,"75,9043"
125.39,125.89 ,"9.512,00",2022-02-17 13:54:34.030631,"75,9206"
125.39,125.89 ,"9.512,00",2022-02-17 13:59:38.615068,"75,9501"
125.39,125.89 ,"9.515,00",2022-02-17 14:04:44.835414,"75,9473"
125.39,125.89 ,"9.531,00",2022-02-17 14:09:50.323577,"75,9683"
125.39,125.89 ,"9.517,00",2022-02-17 14:14:58.694401,"75,9110"
125.43,125.89 ,"9.517,00",2022-02-17 14:20:04.817699,"75,9148"
125.43,125.89 ,"9.517,00",2022-02-17 14:25:09.810642,"75,8940"
125.43,125.89 ,"9.508,00",2022-02-17 14:30:16.373426,"75,9250"
125.23,125.89 ,"9.512,00",2022-02-17 14:35:21.178507,"75,9500"
125.23,125.89 ,"9.512,00",2022-02-17 14:40:28.384874,"75,9596"
125.23,125.89 ,"9.512,00",2022-02-17 14:45:36.764135,"75,7570"
125.28,125.89 ,"9.538,00",2022-02-17 14:50:47.672921,"75,7265"
125.28,125.89 ,"9.539,00",2022-02-17 14:55:54.037608,"75,7946"
125.28,125.89 ,"9.534,00",2022-02-17 15:01:04.485729,"75,6789"
125.28,125.89 ,"9.522,00",2022-02-17 15:06:10.136966,"75,6520"
125.28,125.89 ,"9.540,00",2022-02-17 15:11:15.304199,"75,6600"
125.28,125.89 ,"9.512,00",2022-02-17 15:16:21.351864,"75,7114"
125.65,125.89 ,"9.520,00",2022-02-17 15:21:27.742829,"75,7266"
125.65,125.89 ,"9.520,00",2022-02-17 15:26:35.355414,"75,7189"
125.65,125.89 ,"9.541,00",2022-02-17 15:31:39.916762,"75,7192"
125.65,125.89 ,"9.564,00",2022-02-17 15:36:50.522550,"75,6430"
125.65,125.89 ,"9.563,00",2022-02-17 15:41:55.912579,"75,6798"
125.65,125.89 ,"9.561,00",2022-02-17 15:47:02.092838,"75,6729"
126.26,125.89 ,"9.570,00",2022-02-17 15:52:08.789659,"75,7535"
126.26,125.89 ,"9.570,00",2022-02-17 15:57:16.294783,"75,8780"
126.26,125.89 ,"9.554,00",2022-02-17 16:02:23.864294,"76,0196"
126.33,125.89 ,"9.554,00",2022-02-17 16:07:30.807866,"76,0214"
126.33,125.89 ,"9.554,00",2022-02-17 16:12:36.745295,"75,8873"
126.33,125.89 ,"9.570,00",2022-02-17 16:17:46.550637,"75,8809"
126.33,125.89 ,"9.561,00",2022-02-17 16:22:53.051380,"75,9527"
126.33,125.89 ,"9.563,00",2022-02-17 16:28:05.607799,"75,9798"
126.33,125.89 ,"9.564,00",2022-02-17 16:33:13.249479,"76,1971"
126.33,125.89 ,"9.559,00",2022-02-17 16:38:21.376934,"76,1308"
126.33,125.89 ,"9.564,00",2022-02-17 16:43:28.222849,"76,3144"
125.93,125.89 ,"9.573,00",2022-02-17 16:48:40.724618,"76,2041"
125.93,125.89 ,"9.550,00",2022-02-17 16:53:47.654860,"76,1336"
125.93,125.89 ,"9.553,00",2022-02-17 16:59:00.526259,"75,9978"
125.45,125.89 ,"9.548,00",2022-02-17 17:04:10.456100,"76,0530"
125.45,125.89 ,"9.560,00",2022-02-17 17:09:17.896890,"76,0578"
125.45,125.89 ,"9.533,00",2022-02-17 17:14:24.488747,"76,0753"
123.01,127.51 ,"9.318,00",2022-02-18 11:42:25.648100,"75,8366"
123.01,127.51 ,"9.350,00",2022-02-18 11:47:31.618842,"75,8522"
123.01,127.51 ,"9.342,00",2022-02-18 11:52:40.069389,"75,8829"
123.01,127.51 ,"9.333,00",2022-02-18 11:57:47.040377,"75,9322"
123.09,127.51 ,"9.238,00",2022-02-18 12:02:54.576886,"75,9310"
123.09,127.51 ,"9.267,00",2022-02-18 12:08:01.562877,"75,9203"
123.09,127.51 ,"9.267,00",2022-02-18 12:13:07.957096,"75,9004"
122.17,127.51 ,"9.240,00",2022-02-18 12:18:14.113467,"75,8585"
122.17,127.51 ,"9.243,00",2022-02-18 12:23:19.797371,"75,8544"
122.17,127.51 ,"9.243,00",2022-02-18 12:28:27.429430,"75,8493"
122.17,127.51 ,"9.258,00",2022-02-18 12:33:34.885827,"75,8309"
122.17,127.51 ,"9.261,00",2022-02-18 12:38:40.530179,"75,7496"
122.17,127.51 ,"9.255,00",2022-02-18 12:43:47.714674,"75,7684"
122.17,127.51 ,"9.247,00",2022-02-18 12:48:54.414092,"75,7554"
122.17,127.51 ,"9.242,00",2022-02-18 12:53:59.861118,"75,7891"
122.17,127.51 ,"9.271,00",2022-02-18 12:59:06.856541,"75,7685"
122.31,127.51 ,"9.294,00",2022-02-18 13:04:12.936802,"75,7730"
122.61,127.51 ,"9.310,00",2022-02-18 15:01:49.312157,"75,9137"
122.61,127.51 ,"9.310,00",2022-02-18 15:06:54.603288,"75,8615"
122.61,127.51 ,"9.318,00",2022-02-18 15:12:01.171915,"75,8667"
122.61,127.51 ,"9.318,00",2022-02-18 15:17:08.761261,"75,8570"
122.61,127.51 ,"9.318,00",2022-02-18 15:22:13.996377,"75,8284"
122.61,127.51 ,"9.317,00",2022-02-18 15:27:19.093323,"75,8845"
122.61,127.51 ,"9.305,00",2022-02-18 15:32:24.290986,"75,7835"
122.61,127.51 ,"9.300,00",2022-02-18 15:37:29.248674,"75,8100"
122.61,127.51 ,"9.300,00",2022-02-18 15:42:34.617627,"75,8168"
122.61,127.51 ,"9.322,00",2022-02-18 15:47:42.331864,"75,8429"
122.69999999999999,127.51 ,"9.322,00",2022-02-18 15:52:47.471203,"75,8246"
122.69999999999999,127.51 ,"9.322,00",2022-02-18 15:57:52.036702,"75,9906"
122.69999999999999,127.51 ,"9.316,00",2022-02-18 16:02:59.267012,"76,1061"
122.89,127.51 ,"9.310,00",2022-02-18 16:08:03.871308,"76,2143"
122.89,127.51 ,"9.303,00",2022-02-18 16:13:09.336607,"76,2573"
122.89,127.51 ,"9.328,00",2022-02-18 16:18:14.972289,"76,2650"
122.73,127.51 ,"9.342,00",2022-02-18 16:23:21.227539,"76,2528"
122.73,127.51 ,"9.321,00",2022-02-18 16:28:25.787221,"76,1571"
122.73,127.51 ,"9.291,00",2022-02-18 16:33:30.482392,"76,1651"
122.73,127.51 ,"9.300,00",2022-02-18 16:38:35.615615,"76,1458"
122.73,127.51 ,"9.305,00",2022-02-18 16:43:39.912337,"76,2554"
121.98,127.51 ,"9.301,00",2022-02-18 16:48:45.530592,"76,2374"
121.98,127.51 ,"9.301,00",2022-02-18 16:53:50.123226,"76,1939"
121.98,127.51 ,"9.304,00",2022-02-18 16:58:54.759085,"76,2439"
121.98,127.51 ,"9.286,00",2022-02-18 17:04:00.102712,"76,2946"
121.98,127.51 ,"9.303,00",2022-02-18 17:09:06.843340,"76,4033"
121.98,127.51 ,"9.264,00",2022-02-18 17:14:13.175445,"76,3962"
121.98,127.51 ,"9.264,00",2022-02-18 17:19:18.391031,"76,5194"
121.98,127.51 ,"9.272,00",2022-02-18 17:24:22.709023,"76,5701"
121.98,127.51 ,"9.247,00",2022-02-18 17:29:27.882894,"76,8487"
121.98,127.51 ,"9.164,00",2022-02-18 17:34:32.190008,"76,7051"
121.98,127.51 ,"9.069,00",2022-02-18 17:39:36.954413,"76,5490"
103.38,109.38 ,"7.579,00",2022-02-24 17:01:03.044268,"85,1090"
103.38,109.38 ,"8.340,00",2022-02-24 17:06:08.924246,"85,1360"
103.38,109.38 ,"8.190,00",2022-02-24 17:11:15.813302,"85,1567"
103.38,109.38 ,"8.429,00",2022-02-24 17:16:23.205376,"85,4931"
101.16,109.38 ,"8.450,00",2022-02-24 17:21:31.008606,"85,3019"
101.16,109.38 ,"7.960,00",2022-02-24 17:26:44.040562,"85,2251"
101.16,109.38 ,"8.500,00",2022-02-24 17:32:05.557295,"85,6578"
100.32,109.38 ,"8.100,00",2022-02-24 17:37:26.186055,"85,8355"
100.32,109.38 ,"8.400,00",2022-02-24 17:42:35.640166,"85,9220"
100.32,109.38 ,"8.255,00",2022-02-24 17:47:45.112670,"86,3795"
104.32,109.38 ,"8.451,00",2022-02-24 17:52:58.328621,"86,6457"
104.32,109.38 ,"8.630,00",2022-02-24 17:58:14.880288,"86,1548"
104.32,109.38 ,"8.720,00",2022-02-24 18:03:22.372880,"86,4017"
107.69999999999999,109.38 ,"8.700,00",2022-02-24 18:08:29.431513,"86,7237"
107.69999999999999,109.38 ,"8.720,00",2022-02-24 18:13:36.149854,"86,5752"
107.69999999999999,109.38 ,"8.710,00",2022-02-24 18:18:43.169869,"86,7126"
107.30000000000001,109.38 ,"8.680,00",2022-02-24 18:23:50.889897,"86,8801"
107.30000000000001,109.38 ,"8.600,00",2022-02-24 18:28:58.696569,"87,7689"
107.30000000000001,109.38 ,"8.500,00",2022-02-24 18:34:06.987782,"87,2513"
106.07,109.38 ,"8.539,00",2022-02-24 18:39:16.699915,"86,9128"
106.07,109.38 ,"8.460,00",2022-02-24 18:44:27.301178,"87,0054"
106.07,109.38 ,"8.400,00",2022-02-24 18:49:34.756373,"87,0349"
105.09,109.38 ,"8.400,00",2022-02-24 18:54:43.267683,"87,0303"
105.09,109.38 ,"8.420,00",2022-02-24 18:59:55.311017,"87,1860"
109.32,105.56 ,"7.400,00",2022-02-25 17:43:09.147310,"83,3981"
109.32,105.56 ,"7.400,00",2022-02-25 17:48:15.130841,"83,4428"
109.32,105.56 ,"7.400,00",2022-02-25 17:53:24.068276,"83,4511"
