123.73,126.52,118.99176542492893,2022-01-24 13:51:57.749691,78.8626
123.73,126.52,119.7702806271349,2022-01-24 13:57:03.456603,78.8092
123.73,126.52,120.38758308080166,2022-01-24 14:02:12.424033,78.5380
119.85,118.34,120.10798279596133,2022-01-25 11:40:29.873012,78.6792
119.85,118.34,119.95202935153237,2022-01-25 11:45:36.900568,78.7148
120.11,118.34,119.72229913555063,2022-01-25 11:50:43.942324,78.7322
120.11,118.34,119.90389382555968,2022-01-25 11:55:51.622682,78.6630
120.11,118.34,119.96281445251148,2022-01-25 12:00:58.986312,78.6327
119.94,118.34,118.30669175007664,2022-01-25 12:06:07.309112,78.6177
119.94,118.34,119.00349852964963,2022-01-25 12:11:14.784220,78.5187
119.94,118.34,119.29348899373274,2022-01-25 12:16:22.078799,78.4871
118.85,118.34,119.16519454866643,2022-01-25 12:21:29.819911,78.5716
118.85,118.34,119.99480773342292,2022-01-25 12:26:40.891160,78.5784
118.85,118.34,120.07212732306266,2022-01-25 12:31:49.786160,78.5278
120.12,118.34,120.188879154017,2022-01-25 12:36:56.979830,78.5264
120.12,118.34,120.00050934002266,2022-01-25 12:42:03.961970,78.5330
120.12,118.34,119.92934552988308,2022-01-25 12:47:12.912515,78.5796
119.86,118.34,119.58641123674442,2022-01-25 12:52:19.251891,78.5708
119.86,118.34,119.60848461549234,2022-01-25 12:57:25.648870,78.5563
119.86,118.34,119.55080654806589,2022-01-25 13:02:33.365786,78.5942
119.76,118.34,119.62234172573942,2022-01-25 13:07:41.785651,78.5472
119.76,118.34,119.58017127606908,2022-01-25 13:12:51.905885,78.5749
119.76,118.34,119.57070530437625,2022-01-25 13:17:59.294795,78.6313
119.73,118.34,119.8325929901176,2022-01-25 13:23:06.298015,78.6347
119.73,118.34,119.56852078620467,2022-01-25 13:28:12.782498,78.6411
119.65,118.34,119.58926011618041,2022-01-25 13:33:18.915471,78.6191
119.65,118.34,119.85876199001454,2022-01-25 13:38:24.193196,78.5341
119.65,118.34,119.77337760415006,2022-01-25 13:43:30.745344,78.4565
119.38,118.34,119.61170788140247,2022-01-25 13:48:37.755650,78.4873
119.38,118.34,119.30363347682874,2022-01-25 13:53:45.667332,78.5391
121.8,119.14,122.17053323071363,2022-01-26 16:21:53.072533,79.1271
121.8,119.14,122.32520275873227,2022-01-26 16:27:03.410064,79.1088
121.8,119.14,122.30537673543974,2022-01-26 16:32:15.013901,79.1298
122.28,119.14,122.270245677889,2022-01-26 16:37:25.764405,79.1280
122.28,119.14,122.31352718078382,2022-01-26 16:42:35.086313,79.1000
122.28,119.14,121.71364319735196,2022-01-26 16:47:41.422700,79.1530
121.83,119.14,121.55349073291943,2022-01-26 16:52:49.439768,79.1997
121.83,119.14,121.69465841646672,2022-01-26 16:58:22.573279,79.1900
121.83,119.14,121.60564916959632,2022-01-26 17:04:07.089525,79.1904
121.72,119.14,121.73561650755164,2022-01-26 17:09:13.300561,79.1880
121.72,119.14,121.71343419291287,2022-01-26 17:14:20.959288,79.1860
121.72,119.14,121.50467306240262,2022-01-26 17:19:28.903903,79.1986
121.65,119.14,121.68500527116515,2022-01-26 17:24:39.182831,79.2045
121.65,119.14,121.70851580771115,2022-01-26 17:29:51.520870,79.1892
121.65,119.14,120.23977299538345,2022-01-26 17:34:57.157646,79.2583
121.35,119.14,118.03332512517443,2022-01-26 17:40:28.429234,79.1895
121.35,119.14,118.44652103590516,2022-01-26 17:45:33.615281,79.2003
121.35,119.14,118.3467059851243,2022-01-26 17:50:38.730577,79.2164
118.93,119.14,117.84210167729432,2022-01-26 17:55:43.737468,79.2586
118.93,119.14,116.96773212982514,2022-01-26 18:00:51.306441,79.6117
117.63,119.14,117.67352540481302,2022-01-26 18:06:06.766034,79.5676
117.63,119.14,117.32864454142987,2022-01-26 18:11:25.375794,79.6225
117.63,119.14,117.85808361451527,2022-01-26 18:16:32.207277,79.7230
112.54,113.74,112.43750088162389,2022-01-28 11:38:19.112055,77.9811
112.54,113.74,112.37593929165925,2022-01-28 11:43:24.649315,78.1573
112.53,113.74,112.27400282284535,2022-01-28 11:48:35.894061,78.1481
112.53,113.74,112.76986826009825,2022-01-28 11:53:42.964557,78.0705
112.53,113.74,112.69552750825632,2022-01-28 11:58:49.134576,78.1220
112.83,113.74,112.89172558311603,2022-01-28 12:03:53.910602,78.1191
112.83,113.74,112.58152654045792,2022-01-28 12:08:59.529433,78.1034
112.83,113.74,112.70159818550427,2022-01-28 12:14:05.006858,78.0823
112.64,113.74,113.10124668856358,2022-01-28 12:19:10.426710,78.0628
112.64,113.74,113.39757570000603,2022-01-28 12:24:19.553071,77.9029
112.64,113.74,113.24532636807619,2022-01-28 12:29:25.454382,77.9105
113.07,113.74,113.47721662466897,2022-01-28 12:34:31.770058,77.9011
113.07,113.74,113.11143047785248,2022-01-28 12:39:38.670433,77.9320
113.07,113.74,113.1682486850756,2022-01-28 12:44:44.847038,77.8752
113.1,113.74,113.06368175808376,2022-01-28 12:49:50.484791,77.9030
113.1,113.74,113.16696843669438,2022-01-28 12:54:56.078308,77.9291
113.1,113.74,113.27162198437907,2022-01-28 13:00:01.438026,77.8571
113.38,113.74,113.29904236404563,2022-01-28 13:05:07.999972,77.7853
112.41,113.74,112.44085363890945,2022-01-28 15:19:42.584755,77.6675
112.41,113.74,112.0566517214864,2022-01-28 15:24:48.655771,77.6393
112.41,113.74,112.03417319243933,2022-01-28 15:29:54.348767,77.6281
112.03,113.74,111.96000195765792,2022-01-28 15:35:01.697611,77.6438
112.03,113.74,111.71968188293972,2022-01-28 15:40:12.070328,77.6318
112.03,113.74,111.28745064643493,2022-01-28 15:45:20.055973,77.5020
111.3,113.74,111.0855880386838,2022-01-28 15:50:26.549754,77.4898
111.3,113.74,110.96064630071108,2022-01-28 15:55:33.912003,77.6852
111.3,113.74,110.96893667093191,2022-01-28 16:00:40.904468,77.7605
110.99,113.74,111.01557693347303,2022-01-28 16:05:50.878021,77.6918
110.99,113.74,111.49316422335694,2022-01-28 16:11:15.216145,77.7088
110.99,113.74,111.77489355999299,2022-01-28 16:16:23.285440,77.6024
111.27,113.74,111.93149514022379,2022-01-28 16:21:31.908389,77.5653
111.27,113.74,111.81735466260558,2022-01-28 16:26:39.179256,77.4835
111.27,113.74,111.67250979583419,2022-01-28 16:31:50.321252,77.5840
111.27,113.74,112.46784976109602,2022-01-28 16:37:08.860132,77.6044
111.27,113.74,112.44524607060035,2022-01-28 16:42:19.386582,77.6200
111.27,113.74,112.71622639173982,2022-01-28 16:47:31.701991,77.5576
112.64,113.74,111.99550471437925,2022-01-28 16:52:37.801548,77.5924
116.77,112.87,117.15581684894636,2022-01-31 12:55:22.103790,77.4268
116.77,112.87,117.18946728186295,2022-01-31 13:00:27.278167,77.4387
116.77,112.87,117.20913658001867,2022-01-31 13:05:34.225685,77.4513
116.77,112.87,117.00874246217228,2022-01-31 13:10:39.614168,77.5754
116.77,112.87,117.08460494099354,2022-01-31 13:15:44.916268,77.5593
116.77,112.87,116.95657776059787,2022-01-31 13:46:41.520006,77.6100
116.99,112.87,116.94564875579316,2022-01-31 13:51:50.318429,77.5916
116.99,112.87,117.07246630943231,2022-01-31 13:56:56.835730,77.5588
116.99,112.87,117.11142352288702,2022-01-31 14:02:09.287552,77.5330
117.0,112.87,117.14478760495966,2022-01-31 14:07:24.245468,77.5536
117.0,112.87,117.10308475467923,2022-01-31 14:12:32.436100,77.5556
117.0,112.87,117.0132100873279,2022-01-31 14:17:39.807149,77.5468
117.12,112.87,117.08792618599715,2022-01-31 14:22:49.853960,77.5571
117.12,112.87,117.02580370613951,2022-01-31 14:27:55.940153,77.5470
117.12,112.87,116.8987251276225,2022-01-31 14:33:09.232781,77.6313
117.0,112.87,116.90113448847542,2022-01-31 14:38:19.651496,77.6297
117.0,112.87,116.96245601825001,2022-01-31 14:43:26.988727,77.5890
11.7,112.87,117.02973281818264,2022-01-31 14:48:32.655787,77.6213
116.89,112.87,116.75787906382463,2022-01-31 14:53:38.295244,77.6393
116.89,112.87,116.67284732737929,2022-01-31 14:58:44.707075,77.6616
116.89,112.87,116.5751847626096,2022-01-31 15:03:51.767006,77.8296
116.82,112.87,116.41817924540439,2022-01-31 15:08:57.678771,77.7370
116.82,112.87,116.42774816308889,2022-01-31 15:14:04.283035,77.7392
116.41,112.87,116.47858552339417,2022-01-31 15:19:12.178979,77.6881
116.41,112.87,116.42546530279118,2022-01-31 15:24:20.250902,77.6806
116.41,112.87,116.37230385500953,2022-01-31 15:29:25.823520,77.6989
116.37,112.87,116.36831938184159,2022-01-31 15:34:31.337010,77.6500
116.37,112.87,116.59260996100267,2022-01-31 15:39:36.776077,77.6207
116.37,112.87,116.72429875236413,2022-01-31 15:44:42.352934,77.6188
116.5,112.87,116.64945679463773,2022-01-31 15:49:47.582377,77.6686
116.5,112.87,116.7331691994227,2022-01-31 15:54:54.014524,77.7414
116.5,112.87,116.701184764012,2022-01-31 15:59:58.954971,77.7370
116.81,112.87,116.66102682804754,2022-01-31 16:05:04.471131,77.7209
116.81,112.87,116.62336325984617,2022-01-31 16:10:10.598987,77.7460
116.81,112.87,116.6338576349467,2022-01-31 16:15:16.561741,77.7733
116.63,112.87,116.880073344596,2022-01-31 16:20:21.467049,77.6608
116.63,112.87,116.83882422162169,2022-01-31 16:25:27.095327,77.6711
116.63,112.87,116.96004348167676,2022-01-31 16:30:32.002701,77.6419
116.75,112.87,117.15330114174827,2022-01-31 16:35:37.482252,77.5565
116.75,112.87,117.28685518334935,2022-01-31 16:40:44.294541,77.5705
116.75,112.87,117.09517365809653,2022-01-31 16:45:50.104929,77.5950
117.08,112.87,117.1256482107772,2022-01-31 16:50:59.734463,77.6175
117.08,112.87,117.27694687983497,2022-01-31 16:56:13.235205,77.5600
117.08,112.87,117.32538868790827,2022-01-31 17:01:20.535401,77.5365
117.16,112.87,117.23729122192563,2022-01-31 17:06:28.532225,77.4327
117.16,112.87,117.23123758416965,2022-01-31 17:11:35.950454,77.5220
117.16,112.87,117.21446311647261,2022-01-31 17:16:48.963303,77.5075
117.12,112.87,117.19249399832378,2022-01-31 17:21:57.913062,77.4367
117.12,112.87,117.71875843315391,2022-01-31 17:27:04.363925,77.4473
117.12,112.87,118.78090833066622,2022-01-31 17:32:11.687273,77.4872
117.53,112.87,117.64675553011935,2022-01-31 17:37:19.144695,77.5797
117.53,112.87,119.83055150664558,2022-01-31 17:42:28.817275,77.5929
117.53,112.87,119.90738472724647,2022-01-31 17:47:37.538967,77.5682
119.46,112.87,119.90732324306762,2022-01-31 17:52:44.943859,77.5599
119.46,112.87,120.45833429957666,2022-01-31 17:57:51.242250,77.6202
119.46,112.87,120.21302398067922,2022-01-31 18:03:00.209682,77.5124
120.04,112.87,120.88806980456837,2022-01-31 18:08:07.579290,77.4849
120.04,112.87,121.25036128659318,2022-01-31 18:13:13.841688,77.5008
120.04,112.87,121.37976297678216,2022-01-31 18:18:26.713941,77.4017
120.92,112.87,120.99018262157448,2022-01-31 18:23:34.576716,77.4443
120.92,112.87,120.91296253530176,2022-01-31 18:28:42.775698,77.5103
120.92,112.87,120.77843306791931,2022-01-31 18:33:49.211100,77.4890
120.94,112.87,121.41825815766826,2022-01-31 18:38:58.883829,77.5007
120.94,112.87,121.37572047085163,2022-01-31 18:44:05.963294,77.5361
120.94,112.87,121.97863242342424,2022-01-31 18:49:11.743361,77.4070
121.55,112.87,122.67053866008014,2022-01-31 18:54:17.859440,77.4106
121.55,112.87,122.55472000413468,2022-01-31 18:59:23.836186,77.3940
121.55,112.87,122.6503959778113,2022-01-31 19:04:29.803217,77.3907
122.31,112.87,122.6636795490416,2022-01-31 19:09:35.745185,77.4883
122.31,112.87,122.2337971479211,2022-01-31 19:14:41.989839,77.4663
122.31,112.87,122.08618349602452,2022-01-31 19:19:48.998069,77.4371
122.29,112.87,122.63380230712355,2022-01-31 19:24:55.110345,77.3604
125.09,120.89,125.89517384535547,2022-02-01 11:27:57.810200,77.0800
125.09,120.89,125.56095700335113,2022-02-01 11:33:04.075539,77.0781
125.09,120.89,125.33858655503569,2022-02-01 11:38:11.655494,77.1590
125.09,120.89,125.4907350264232,2022-02-01 11:43:18.317525,77.1292
125.09,120.89,125.58472590851423,2022-02-01 11:48:26.995583,77.0874
125.09,120.89,125.63958490404441,2022-02-01 11:53:33.934204,77.0617
125.09,120.89,125.04397451432592,2022-02-01 13:49:42.726022,76.7490
125.09,120.89,124.95241770217915,2022-02-01 13:54:53.910120,76.7092
125.09,120.89,124.75676211106375,2022-02-01 13:59:59.025551,76.7253
125.09,120.89,125.12173848422385,2022-02-01 14:05:06.709939,76.7013
125.09,120.89,125.58611638046878,2022-02-01 16:03:39.424298,76.6486
125.09,120.89,125.39704280561698,2022-02-01 16:08:44.993272,76.6605
125.09,120.89,125.53517317780455,2022-02-01 16:13:50.672087,76.7275
125.09,120.89,125.57719215657636,2022-02-01 16:18:57.410137,76.6859
120.74,121.9,120.04020048031742,2022-02-03 11:28:42.038784,76.6160
119.6,121.9,120.11906206651764,2022-02-03 11:33:46.261954,76.6323
119.6,121.9,119.94613385111647,2022-02-03 11:38:51.170462,76.6344
119.6,121.9,120.24262544957222,2022-02-03 11:43:56.506977,76.6284
119.96,121.9,120.18318348479058,2022-02-03 11:49:03.744959,76.6663
119.96,121.9,120.10021399864294,2022-02-03 11:54:11.599920,76.6360
119.96,121.9,120.46760865789106,2022-02-03 11:59:18.444451,76.5683
120.24,121.9,120.52929957938187,2022-02-03 12:04:23.304645,76.5540
120.24,121.9,120.61813362748352,2022-02-03 12:09:28.287382,76.5142
120.3,121.9,120.55445627479925,2022-02-03 13:58:48.490779,76.4136
120.3,121.9,120.54705589011762,2022-02-03 14:04:09.237267,76.4017
120.23,121.9,120.47987948088904,2022-02-03 14:09:14.464378,76.4692
120.23,121.9,120.40454881976075,2022-02-03 14:14:19.704667,76.4506
120.23,121.9,120.35742269511154,2022-02-03 14:19:24.659014,76.4473
120.35,121.9,120.62001750619194,2022-02-03 14:24:29.275748,76.4301
120.35,121.9,120.55392823517106,2022-02-03 14:29:34.053620,76.4720
120.35,121.9,120.56543738483249,2022-02-03 14:34:39.451757,76.4647
120.3,121.9,120.40835274102919,2022-02-03 14:39:45.393931,76.4731
120.3,121.9,120.24710852696965,2022-02-03 14:44:50.455729,76.5008
120.39,121.9,120.69498514563564,2022-02-03 14:49:59.392412,76.3412
120.39,121.9,120.70763442381558,2022-02-03 14:55:05.992833,76.3332
120.39,121.9,120.802451921881,2022-02-03 15:00:11.912815,76.3809
120.49,121.9,120.44673742061137,2022-02-03 15:05:19.150859,76.3491
120.49,121.9,120.44532557426938,2022-02-03 15:10:24.989921,76.3666
120.49,121.9,120.3366753635457,2022-02-03 15:15:36.616659,76.3109
120.49,121.9,120.50986758064452,2022-02-03 15:20:41.347979,76.3257
120.36,121.9,120.64560925443135,2022-02-03 15:25:46.214622,76.3310
120.36,121.9,120.60075100424224,2022-02-03 15:30:52.784852,76.3511
120.52,121.9,120.65066725360879,2022-02-03 15:35:57.989224,76.3278
120.52,121.9,120.7465620406274,2022-02-03 15:41:03.110365,76.2589
120.52,121.9,121.17785345836373,2022-02-03 15:46:10.071887,76.2268
120.96,121.9,121.2723371402431,2022-02-03 15:51:17.004817,76.2911
120.96,121.9,121.08361977122534,2022-02-03 15:56:21.882033,76.3109
120.96,121.9,120.86748048064169,2022-02-03 16:01:34.076466,76.3729
121.09,121.9,120.51755813892625,2022-02-03 16:06:42.054881,76.4204
121.09,121.9,120.4920156050897,2022-02-03 16:11:47.873907,76.4366
121.09,121.9,120.69304207755472,2022-02-03 16:16:53.180535,76.3590
120.64,121.9,120.60997365297048,2022-02-03 16:21:57.926176,76.4033
120.64,121.9,120.7766176258663,2022-02-03 16:27:02.835698,76.3310
120.64,121.9,120.78735265319284,2022-02-03 16:32:07.774376,76.2911
120.58,121.9,120.58999924050168,2022-02-03 16:37:13.239670,76.3662
120.58,121.9,120.44266999572092,2022-02-03 16:42:18.225792,76.4181
120.58,121.9,120.39570009739141,2022-02-03 16:47:22.819330,76.2901
120.44,121.9,120.41142977093229,2022-02-03 16:52:27.736278,76.2220
120.44,121.9,120.2418750434779,2022-02-03 16:57:35.406764,76.1881
120.44,121.9,120.12952960302061,2022-02-03 17:02:43.149919,76.2760
120.42,121.9,119.92433564121872,2022-02-03 17:07:53.487011,76.2314
120.42,121.9,120.04653902102783,2022-02-03 17:13:03.936490,76.2371
120.42,121.9,120.1302449570748,2022-02-03 17:18:11.262162,76.2256
120.42,121.9,120.05920296434701,2022-02-03 17:23:21.138848,76.2124
120.42,121.9,120.64202355066755,2022-02-03 17:28:26.025169,76.1592
120.42,121.9,122.10873604607401,2022-02-03 17:33:33.124110,76.2599
124.62,124.5,124.51000265895131,2022-02-04 12:26:32.643405,75.9698
124.62,124.5,124.46314659255984,2022-02-04 12:31:38.951334,75.9984
124.38,124.5,124.83000764883299,2022-02-04 12:36:44.878172,75.9593
124.38,124.5,124.5982453807271,2022-02-04 12:41:53.146223,75.9481
124.38,124.5,124.86502146487923,2022-02-04 12:47:00.425838,75.9380
124.74,124.5,124.84262841850622,2022-02-04 12:52:07.328562,75.8555
124.74,124.5,124.88489111821188,2022-02-04 12:57:13.078564,75.7978
124.74,124.5,124.79824459611996,2022-02-04 13:02:18.966533,75.8344
124.61,124.5,124.44905025030884,2022-02-04 13:07:25.057837,75.8463
124.61,124.5,124.27107699403685,2022-02-04 13:12:31.494527,75.8825
124.61,124.5,124.04250777983016,2022-02-04 13:17:37.208214,75.9014
124.17,124.5,124.13200507651007,2022-02-04 13:22:41.841449,75.8789
124.17,124.5,124.10470988843232,2022-02-04 13:27:48.008296,75.8553
124.17,124.5,124.06104214438206,2022-02-04 13:32:54.772658,75.8820
124.12,124.5,124.19224289529676,2022-02-04 13:37:59.020145,75.8582
117.89,121.31,118.2662563246019,2022-02-07 11:05:10.647356,75.6767
117.89,121.31,118.03179993213831,2022-02-07 11:10:15.438348,75.7423
117.89,121.31,118.18770055594437,2022-02-07 11:15:19.857992,75.7270
117.89,121.31,118.1899807220007,2022-02-07 11:20:26.166607,75.7340
117.89,121.31,118.20843153211233,2022-02-07 11:25:30.843333,75.6968
117.89,121.31,118.48234728031261,2022-02-07 11:30:38.010803,75.6484
117.89,121.31,118.34671345746284,2022-02-07 11:35:43.696028,75.6844
117.89,121.31,118.32895714508584,2022-02-07 11:40:48.279340,75.6366
117.89,121.31,118.34225701253192,2022-02-07 11:45:53.353153,75.6788
117.89,121.31,118.56421434674608,2022-02-07 11:50:58.674917,75.6046
117.89,121.31,118.45366763737455,2022-02-07 11:56:04.996220,75.6836
117.89,121.31,118.5799995507833,2022-02-07 12:01:14.066735,75.6873
117.89,121.31,118.82001799542583,2022-02-07 12:06:19.342850,75.6859
117.89,121.31,118.46882315948571,2022-02-07 12:11:24.279063,75.6908
117.89,121.31,118.55946744075992,2022-02-07 12:16:29.804184,75.6498
117.89,121.31,118.4754267560199,2022-02-07 12:21:42.053948,75.6697
117.89,121.31,118.00677345924952,2022-02-07 12:26:47.388101,75.6482
117.89,121.31,118.03062902091803,2022-02-07 12:31:53.814470,75.6668
117.89,121.31,118.02454582817393,2022-02-07 12:36:57.841470,75.6707
117.89,121.31,118.13236591407761,2022-02-07 12:42:02.669492,75.6101
117.89,121.31,117.7397979562847,2022-02-07 13:19:23.304801,75.6074
117.89,121.31,117.44413394879426,2022-02-07 13:24:29.843143,75.5423
117.89,121.31,117.42414204319597,2022-02-07 13:29:34.786936,75.4700
117.89,121.31,117.77894979553002,2022-02-07 13:34:40.544352,75.4634
117.89,121.31,117.79124846798503,2022-02-07 13:39:46.664858,75.4725
117.89,121.31,117.66685034864251,2022-02-07 13:44:52.693110,75.4928
117.89,121.31,117.59954448549371,2022-02-07 13:49:58.662505,75.5190
117.89,121.31,117.7095517472967,2022-02-07 13:55:04.988620,75.4909
117.89,121.31,117.81185354224066,2022-02-07 14:00:11.121592,75.4593
117.89,121.31,117.77364350946375,2022-02-07 14:05:16.117325,75.4668
117.89,121.31,117.76370905311828,2022-02-07 14:10:24.044628,75.4392
117.89,121.31,117.8542885203402,2022-02-07 14:15:28.849298,75.4491
117.89,121.31,117.93087450707493,2022-02-07 14:20:34.093556,75.4425
117.89,121.31,117.75425900639299,2022-02-07 14:25:41.874706,75.5047
117.89,121.31,117.78954775121214,2022-02-07 14:30:47.439665,75.4651
117.89,121.31,117.8970475366092,2022-02-07 14:35:57.851179,75.4387
117.89,121.31,117.94569302041978,2022-02-07 14:41:07.293583,75.4415
117.89,121.31,117.90524378171429,2022-02-07 14:46:13.021488,75.4589
117.89,121.31,117.8325175357836,2022-02-07 14:51:19.219555,75.4885
117.89,121.31,117.79327743563108,2022-02-07 14:56:25.214317,75.4712
117.89,121.31,117.7505627832963,2022-02-07 15:01:31.724976,75.4731
117.89,121.31,117.89336990585227,2022-02-07 15:06:37.752931,75.4665
117.89,121.31,118.0329606976482,2022-02-07 15:11:51.682321,75.4535
117.89,121.31,117.97271905717231,2022-02-07 15:16:59.554048,75.4666
117.89,121.31,117.99664154229283,2022-02-07 15:22:08.096695,75.4513
117.89,121.31,118.10037338804919,2022-02-07 15:27:15.883945,75.4443
117.89,121.31,118.12615411943587,2022-02-07 15:32:22.643867,75.4363
117.89,121.31,118.37034561594751,2022-02-07 15:37:28.157284,75.4074
117.89,121.31,118.22528167501505,2022-02-07 15:42:34.003182,75.4238
123.27,121.39,123.80417185137611,2022-02-09 16:42:02.453558,74.7390
123.27,121.39,123.86585659609774,2022-02-09 16:47:09.270127,74.7260
123.74,121.39,123.89205222312349,2022-02-09 16:52:15.825535,74.7102
123.74,121.39,123.84182605147143,2022-02-09 16:57:22.209964,74.7405
123.74,121.39,123.47611974252946,2022-02-09 17:02:27.614056,74.7270
123.77,121.39,123.35075227904562,2022-02-09 17:07:33.985621,74.7462
123.77,121.39,123.29747186691363,2022-02-09 17:12:40.034841,74.7785
123.77,121.39,123.43582660689192,2022-02-09 17:17:49.168935,74.7919
