64.36,64.31,64.34720970714055,2022-01-21 16:12:21.157178,76.4633
64.36,64.33,64.47849583309356,2022-01-21 16:17:26.624196,76.4596
64.37,64.37,64.41276484436307,2022-01-21 16:22:31.954030,76.4600
64.37,64.31,64.38972327983437,2022-01-21 16:27:39.155993,76.4563
64.37,64.28,64.23672160034928,2022-01-21 16:32:45.223800,76.4983
64.33,64.4,64.27277425956574,2022-01-21 16:37:50.204461,76.6172
64.33,64.53,64.42019733629938,2022-01-21 16:42:55.149041,76.6002
64.33,64.53,64.40559869414255,2022-01-21 16:48:02.493962,76.6393
64.43,64.63,64.61960547042072,2022-01-21 16:53:08.854988,76.6888
64.43,64.63,64.54940452002126,2022-01-21 16:58:23.526740,76.7784
64.43,64.55,64.44388892360895,2022-01-21 17:03:31.773685,76.8048
64.59,64.51,64.39841541689006,2022-01-21 17:08:37.705566,76.8404
64.59,64.58,64.48975872639821,2022-01-21 17:13:44.131501,76.8215
64.59,64.61,64.55271883418513,2022-01-21 17:18:50.761167,76.8767
64.51,64.43,64.37405809904901,2022-01-21 17:23:55.806093,76.9720
58.88,59.53,59.33610960380324,2022-01-25 11:40:25.226343,78.6907
58.88,59.33,59.297616204322445,2022-01-25 11:45:33.662940,78.7148
59.32,59.34,59.55885901829238,2022-01-25 11:50:41.287093,78.7322
59.32,59.54,59.69261279127418,2022-01-25 11:56:03.776569,78.6630
59.32,59.9,59.9903093751073,2022-01-25 12:01:10.763820,78.6327
59.93,59.94,60.09079380343103,2022-01-25 12:06:17.693929,78.6177
59.93,60.33,60.41363394961965,2022-01-25 12:11:25.234216,78.5187
59.93,60.02,60.07866260825027,2022-01-25 12:16:33.123573,78.4871
60.22,60.27,60.21005045079902,2022-01-25 12:21:39.676846,78.5716
60.22,60.73,60.39827738920619,2022-01-25 12:26:47.033808,78.5784
60.22,60.89,60.844694490358826,2022-01-25 12:31:54.142157,78.5278
60.68,60.97,61.1259398113246,2022-01-25 12:37:01.029944,78.5264
60.68,60.99,60.86613270854291,2022-01-25 12:42:08.153404,78.5330
60.68,61.43,61.214360979185436,2022-01-25 12:47:14.286651,78.5796
61.09,61.42,61.36630911229108,2022-01-25 12:52:21.302611,78.5708
61.09,61.37,61.32417132680638,2022-01-25 12:57:29.656995,78.5563
61.09,60.97,61.01722518964504,2022-01-25 13:02:36.287453,78.5942
61.32,61.2,61.1428542328689,2022-01-25 13:07:46.764502,78.5472
61.32,61.24,61.2256585754484,2022-01-25 13:12:57.588319,78.5749
61.32,61.36,61.3190930329271,2022-01-25 13:18:05.759163,78.6313
61.34,61.19,61.380026883805755,2022-01-25 13:23:11.566121,78.6347
61.34,61.26,61.291106050144265,2022-01-25 13:28:18.050483,78.6411
61.3,61.39,61.29808150945507,2022-01-25 13:33:28.265711,78.6191
61.3,61.4,61.782079376984015,2022-01-25 13:38:33.775320,78.5341
61.3,61.82,61.74376884005786,2022-01-25 13:43:40.022448,78.4565
61.8,61.89,61.982002183792794,2022-01-25 13:48:46.216397,78.4873
61.8,62.06,62.04043591026635,2022-01-25 13:53:59.904690,78.5391
65.36,65.18,65.25409591596357,2022-01-26 16:21:46.084675,79.1276
65.36,65.23,65.25443439920717,2022-01-26 16:26:53.689662,79.1088
65.36,65.51,65.52272342404505,2022-01-26 16:32:03.464218,79.1298
65.4,65.56,65.54091536899462,2022-01-26 16:37:11.393117,79.1353
65.4,65.44,65.39278775721218,2022-01-26 16:42:22.678701,79.1127
65.4,65.39,65.41250789639923,2022-01-26 16:47:29.933941,79.1500
65.41,65.35,65.25277242211776,2022-01-26 16:52:38.417306,79.1997
65.41,65.35,65.2159910276861,2022-01-26 16:57:47.587088,79.1769
65.41,66.08,66.04460978748284,2022-01-26 17:03:22.221664,79.1889
65.98,65.73,65.6412587765823,2022-01-26 17:08:28.368309,79.1880
65.98,65.84,65.89548657590987,2022-01-26 17:13:35.171185,79.1860
65.98,66.18,66.01517015273713,2022-01-26 17:18:41.502774,79.1818
66.01,66.03,65.99755807772485,2022-01-26 17:23:57.931922,79.1999
66.01,66.23,66.08629328807532,2022-01-26 17:29:14.642630,79.1904
66.01,66.05,65.98394937277398,2022-01-26 17:34:23.765434,79.2617
66.07,65.45,65.384931083035,2022-01-26 17:39:29.920534,79.1895
66.07,64.78,64.76239524676889,2022-01-26 17:44:35.660991,79.2219
66.07,65.25,65.2743721992052,2022-01-26 17:49:40.915254,79.2409
65.12,65.41,65.36963802149712,2022-01-26 17:54:46.084332,79.2478
65.12,65.79,65.58805274137565,2022-01-26 17:59:50.840716,79.4291
65.12,65.88,65.55485300754101,2022-01-26 18:04:55.377169,79.5517
65.65,66.15,65.39059732206346,2022-01-26 18:10:02.138172,79.5986
65.65,65.53,65.49204380862969,2022-01-26 18:15:14.174418,79.6738
65.65,65.3,65.39449421680918,2022-01-26 18:20:32.474955,79.7743
64.27,64.41,64.85698855704663,2022-01-27 11:04:04.166582,78.5112
64.27,64.41,64.85698855704663,2022-01-27 11:04:09.386230,78.5112
64.27,64.72,65.1536161821767,2022-01-27 11:09:19.462224,78.6050
64.27,64.72,65.1536161821767,2022-01-27 11:09:18.911511,78.6050
64.27,65.41,65.47650849622319,2022-01-27 11:14:31.008670,78.6114
64.27,65.41,65.47650849622319,2022-01-27 11:14:30.318989,78.6114
65.38,66.41,66.18261669425335,2022-01-27 11:19:37.117993,78.6007
65.38,66.41,65.94088856715017,2022-01-27 11:19:37.233196,78.6007
65.38,66.22,66.4825663264591,2022-01-27 11:24:46.087255,78.4717
65.38,66.22,66.4825663264591,2022-01-27 11:24:45.598720,78.4717
65.38,66.61,66.804393678483,2022-01-27 11:29:50.657938,78.5128
