64.61,64.50 ,"4.885,50",2022-02-18 15:01:46.705464,"75,9137"
64.61,64.44 ,"4.894,00",2022-02-18 15:06:51.175436,"75,8615"
64.61,64.51 ,"4.907,00",2022-02-18 15:11:56.125310,"75,8667"
64.61,64.51 ,"4.900,50",2022-02-18 15:17:01.921344,"75,8570"
64.61,64.44 ,"4.895,50",2022-02-18 15:22:07.373434,"75,8284"
64.61,64.23 ,"4.878,00",2022-02-18 15:27:12.937960,"75,8845"
64.61,64.38 ,"4.886,50",2022-02-18 15:32:17.919989,"75,7835"
64.61,64.51 ,"4.899,00",2022-02-18 15:37:23.808909,"75,8084"
64.61,64.37 ,"4.892,00",2022-02-18 15:42:28.269930,"75,8168"
64.61,64.53 ,"4.897,00",2022-02-18 15:47:32.691862,"75,8429"
64.56,64.62 ,"4.906,50",2022-02-18 15:52:37.520340,"75,8246"
64.56,64.59 ,"4.905,00",2022-02-18 15:57:43.645070,"75,9906"
64.56,64.67 ,"4.910,00",2022-02-18 16:02:48.197491,"76,1061"
64.79,64.73 ,"4.909,00",2022-02-18 16:07:52.512722,"76,2143"
64.79,64.10 ,"4.866,50",2022-02-18 16:12:57.186419,"76,2573"
64.79,64.11 ,"4.885,50",2022-02-18 16:18:02.185698,"76,2650"
64.76,63.89 ,"4.860,00",2022-02-18 16:23:06.479906,"76,2528"
64.76,64.19 ,"4.896,50",2022-02-18 16:28:10.886817,"76,1571"
64.76,64.10 ,"4.900,00",2022-02-18 16:33:23.113186,"76,1651"
64.76,64.09 ,"4.892,00",2022-02-18 16:38:29.717074,"76,1458"
64.76,64.09 ,"4.892,50",2022-02-18 16:43:35.126716,"76,2554"
64.17,63.99 ,"4.878,00",2022-02-18 16:48:40.311129,"76,2374"
64.17,64.15 ,"4.888,00",2022-02-18 16:53:46.018665,"76,1939"
64.17,63.76 ,"4.879,50",2022-02-18 16:58:50.148234,"76,2439"
64.17,63.81 ,"4.872,00",2022-02-18 17:03:55.187078,"76,2946"
64.17,63.64 ,"4.857,00",2022-02-18 17:09:00.576264,"76,4033"
64.17,63.53 ,"4.839,50",2022-02-18 17:14:06.391019,"76,3962"
64.17,63.49 ,"4.842,50",2022-02-18 17:19:11.584143,"76,5194"
64.17,62.97 ,"4.810,00",2022-02-18 17:24:16.734349,"76,5701"
64.17,63.20 ,"4.829,00",2022-02-18 17:29:22.729066,"76,8487"
64.17,63.42 ,"4.864,50",2022-02-18 17:34:29.331779,"76,7051"
64.17,63.12 ,"4.839,50",2022-02-18 17:39:35.573179,"76,5490"
41.53,20.35 ,"2.097,00",2022-02-24 17:00:57.644406,"85,1090"
30.68,20.63 ,"2.010,00",2022-02-24 17:06:03.109477,"85,1360"
30.68,19.30 ,"2.064,00",2022-02-24 17:11:07.493327,"85,1567"
30.68,18.60 ,"2.049,50",2022-02-24 17:16:16.023352,"85,4370"
21.099999999999998,20.39 ,"2.084,00",2022-02-24 17:21:25.438334,"85,3019"
21.099999999999998,19.57 ,"2.127,50",2022-02-24 17:26:42.737130,"85,2251"
21.099999999999998,20.42 ,"2.139,00",2022-02-24 17:32:05.330659,"85,6578"
21.89,21.19 ,"2.249,50",2022-02-24 17:37:26.786146,"85,8355"
21.89,19.96 ,"2.272,50",2022-02-24 17:42:34.658264,"85,9220"
21.89,20.47 ,"2.282,50",2022-02-24 17:47:45.107739,"86,3795"
22.1,20.60 ,"2.230,50",2022-02-24 17:53:00.400585,"86,6457"
22.1,20.61 ,"2.250,00",2022-02-24 17:58:15.632679,"86,1548"
22.1,20.62 ,"2.297,00",2022-02-24 18:03:22.339386,"86,4017"
21.69,20.63 ,"2.389,50",2022-02-24 18:08:30.151623,"86,7237"
21.69,20.96 ,"2.530,00",2022-02-24 18:13:36.904864,"86,5752"
21.69,49.71 ,"2.349,00",2022-02-24 18:18:44.135415,"86,7126"
22.200000000000003,23.34 ,"2.394,00",2022-02-24 18:23:51.296978,"86,8801"
22.200000000000003,27.49 ,"2.433,50",2022-02-24 18:28:57.938603,"87,7689"
22.200000000000003,49.71 ,"2.480,00",2022-02-24 18:34:06.828669,"87,2513"
28.23,24.82 ,"2.650,00",2022-02-24 18:39:16.671360,"86,9128"
28.23,24.41 ,"2.352,00",2022-02-24 18:44:27.607113,"87,0054"
28.23,49.71 ,"2.422,00",2022-02-24 18:49:34.466588,"87,0349"
26.18,24.67 ,"2.422,00",2022-02-24 18:54:40.661957,"87,0303"
26.18,23.53 ,"2.422,00",2022-02-24 18:59:50.197351,"87,1860"
26.18,24.27 ,"2.422,00",2022-02-24 19:04:58.716977,"86,9050"
25.64,23.25 ,"2.503,00",2022-02-24 19:10:04.098534,"86,9396"
25.64,22.62 ,"2.503,00",2022-02-24 19:15:09.972228,"86,8354"
25.64,21.19 ,"2.500,00",2022-02-24 19:20:15.857548,"86,8261"
28.14,21.03 ,"2.486,00",2022-02-24 19:25:21.662003,"86,6147"
